gen_time_iso,gen_ms,index,target_time_iso,target_ms,horizon_min,profile,mode,q10,q50,q90
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:08:30,1762925910000,23,optimized,hybrid,438.19157942027067,447.8954457601525,476.1172389227769
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:09:30,1762925970000,24,optimized,hybrid,435.69266220400544,448.8571755470992,479.2064553089512
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:10:30,1762926030000,25,optimized,hybrid,434.2681184357042,448.15208809377816,476.49285196859813
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:11:30,1762926090000,26,optimized,hybrid,433.47135718907384,446.9004230002912,479.1138586230894
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:12:30,1762926150000,27,optimized,hybrid,436.650223943659,446.50088012733255,483.99117914563294
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:13:30,1762926210000,28,optimized,hybrid,434.4666231512709,448.0216089169777,479.3591840416047
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:14:30,1762926270000,29,optimized,hybrid,428.23302749275643,449.7113924358817,473.14467250782866
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:15:30,1762926330000,30,optimized,hybrid,432.85701994171933,450.6969711046419,472.47040219000337
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:16:30,1762926390000,31,optimized,hybrid,430.2318323346224,450.86080381027267,472.1237565613357
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:17:30,1762926450000,32,optimized,hybrid,430.1039218598124,447.76505261817425,470.24545982441714
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:18:30,1762926510000,33,optimized,hybrid,429.6273112198982,449.95258971329497,469.9211249224818
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:19:30,1762926570000,34,optimized,hybrid,431.1934168780851,449.37285166340706,470.51143340938575
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:20:30,1762926630000,35,optimized,hybrid,427.44236235006116,450.27314456272074,464.0074098625095
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:21:30,1762926690000,36,optimized,hybrid,422.6525135264264,449.9467294873875,468.75069070945074
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:22:30,1762926750000,37,optimized,hybrid,432.28774414597865,450.36465971193894,466.3093592028161
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:23:30,1762926810000,38,optimized,hybrid,422.4636013488184,448.8022080893869,476.0683818294815
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:24:30,1762926870000,39,optimized,hybrid,419.4584247954539,449.68815184448476,466.95760640131977
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:25:30,1762926930000,40,optimized,hybrid,419.86349017082443,449.7601197353056,466.80913215371163
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:26:30,1762926990000,41,optimized,hybrid,432.01589243650466,447.76736824033367,471.11745713212514
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:27:30,1762927050000,42,optimized,hybrid,422.9860892320777,448.7530784650076,470.99995277590506
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:28:30,1762927110000,43,optimized,hybrid,426.6574601642673,447.9335654717464,471.73270443517146
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:29:30,1762927170000,44,optimized,hybrid,426.99536364050476,447.5746285715444,472.4073824568336
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:30:30,1762927230000,45,optimized,hybrid,422.085669364866,445.68905792057393,470.008626091348
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:31:30,1762927290000,46,optimized,hybrid,426.7921662687325,445.4779792459434,471.9370568039379
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:32:30,1762927350000,47,optimized,hybrid,422.9076207260913,445.36752065549695,478.775257543846
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:33:30,1762927410000,48,optimized,hybrid,427.7769307387112,445.8908155588532,479.51711217729235
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:34:30,1762927470000,49,optimized,hybrid,430.916076792513,444.5637013153306,474.49562047761975
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:35:30,1762927530000,50,optimized,hybrid,430.8329984155978,444.13702477589953,478.73069749145867
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:36:30,1762927590000,51,optimized,hybrid,432.15834033040335,446.07432122097293,480.35694128768097
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:37:30,1762927650000,52,optimized,hybrid,428.13270864139156,446.0347287941422,471.98952295530484
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:38:30,1762927710000,53,optimized,hybrid,420.8878067764904,444.33396315221773,468.638972150049
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:39:30,1762927770000,54,optimized,hybrid,422.84117962300274,447.7691026920548,473.4459401169782
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:40:30,1762927830000,55,optimized,hybrid,421.2046744493807,446.05205854991334,473.02789414470027
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:41:30,1762927890000,56,optimized,hybrid,420.10245623309316,445.12397844111143,471.4468411691035
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:42:30,1762927950000,57,optimized,hybrid,416.6666583852467,446.65343588245065,470.73674651889274
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:43:30,1762928010000,58,optimized,hybrid,419.3394989106961,446.5085119928771,472.33619437601544
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:44:30,1762928070000,59,optimized,hybrid,418.94589783438175,445.5211077337038,469.92983439309825
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:45:30,1762928130000,60,optimized,hybrid,418.81720287571795,447.82285926719123,471.138426120728
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T10:46:30,1762924590000,1,optimized,hybrid,430.2897464638744,451.85,465.43858378096843
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T10:47:30,1762924650000,2,optimized,hybrid,431.9808772655799,451.0940286141578,475.4066910793957
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T10:48:30,1762924710000,3,optimized,hybrid,439.91318737792176,452.0341392067711,469.90297757318285
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T10:49:30,1762924770000,4,optimized,hybrid,441.69741922745914,451.0932609707634,467.6649337569573
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T10:50:30,1762924830000,5,optimized,hybrid,438.06331766025784,451.1642676378704,464.5036845910488
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T10:51:30,1762924890000,6,optimized,hybrid,438.39458354744306,451.0386988769125,471.5719228985421
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T10:52:30,1762924950000,7,optimized,hybrid,433.85610870787514,451.85634708497867,466.33728897910845
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T10:53:30,1762925010000,8,optimized,hybrid,435.8736945570865,451.5379547915864,465.8131855982414
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T10:54:30,1762925070000,9,optimized,hybrid,431.2201577654067,453.3336462292611,460.29476962110977
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T10:55:30,1762925130000,10,optimized,hybrid,432.2842682870372,450.34248062078535,465.4691772855428
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T10:56:30,1762925190000,11,optimized,hybrid,432.2654689815071,449.40220341462947,473.61742503603705
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T10:57:30,1762925250000,12,optimized,hybrid,438.95613019324804,447.73128270947404,471.58564493269586
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T10:58:30,1762925310000,13,optimized,hybrid,435.1224435660252,449.0513000042531,468.58277310757234
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T10:59:30,1762925370000,14,optimized,hybrid,432.16002239024556,448.6725805148823,469.0241766377913
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:00:30,1762925430000,15,optimized,hybrid,432.66156357986927,447.8224886091355,467.73807502197536
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:01:30,1762925490000,16,optimized,hybrid,436.6551660113138,447.8832040742154,470.6927866887362
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:02:30,1762925550000,17,optimized,hybrid,435.8511072085502,445.7400752274674,469.5267775479425
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:03:30,1762925610000,18,optimized,hybrid,436.65839525858763,446.2833740944538,488.5555672610021
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:04:30,1762925670000,19,optimized,hybrid,433.30008782429513,449.12534265263497,484.62416634798905
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:05:30,1762925730000,20,optimized,hybrid,431.9956008993273,448.52668496472234,483.1747489992504
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:06:30,1762925790000,21,optimized,hybrid,437.7202928721131,448.55160838971614,479.071956525412
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:07:30,1762925850000,22,optimized,hybrid,437.6237969938968,449.30319122820345,478.73368578299346
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:08:30,1762925910000,23,optimized,hybrid,438.19157942027067,447.8954457601525,476.1172389227769
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:09:30,1762925970000,24,optimized,hybrid,435.69266220400544,448.8571755470992,479.2064553089512
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:10:30,1762926030000,25,optimized,hybrid,434.2681184357042,448.15208809377816,476.49285196859813
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:11:30,1762926090000,26,optimized,hybrid,433.47135718907384,446.9004230002912,479.1138586230894
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:12:30,1762926150000,27,optimized,hybrid,436.650223943659,446.50088012733255,483.99117914563294
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:13:30,1762926210000,28,optimized,hybrid,434.4666231512709,448.0216089169777,479.3591840416047
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:14:30,1762926270000,29,optimized,hybrid,428.23302749275643,449.7113924358817,473.14467250782866
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:15:30,1762926330000,30,optimized,hybrid,432.85701994171933,450.6969711046419,472.47040219000337
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:16:30,1762926390000,31,optimized,hybrid,430.2318323346224,450.86080381027267,472.1237565613357
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:17:30,1762926450000,32,optimized,hybrid,430.1039218598124,447.76505261817425,470.24545982441714
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:18:30,1762926510000,33,optimized,hybrid,429.6273112198982,449.95258971329497,469.9211249224818
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:19:30,1762926570000,34,optimized,hybrid,431.1934168780851,449.37285166340706,470.51143340938575
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:20:30,1762926630000,35,optimized,hybrid,427.44236235006116,450.27314456272074,464.0074098625095
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:21:30,1762926690000,36,optimized,hybrid,422.6525135264264,449.9467294873875,468.75069070945074
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:22:30,1762926750000,37,optimized,hybrid,432.28774414597865,450.36465971193894,466.3093592028161
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:23:30,1762926810000,38,optimized,hybrid,422.4636013488184,448.8022080893869,476.0683818294815
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:24:30,1762926870000,39,optimized,hybrid,419.4584247954539,449.68815184448476,466.95760640131977
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:25:30,1762926930000,40,optimized,hybrid,419.86349017082443,449.7601197353056,466.80913215371163
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:26:30,1762926990000,41,optimized,hybrid,432.01589243650466,447.76736824033367,471.11745713212514
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:27:30,1762927050000,42,optimized,hybrid,422.9860892320777,448.7530784650076,470.99995277590506
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:28:30,1762927110000,43,optimized,hybrid,426.6574601642673,447.9335654717464,471.73270443517146
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:29:30,1762927170000,44,optimized,hybrid,426.99536364050476,447.5746285715444,472.4073824568336
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:30:30,1762927230000,45,optimized,hybrid,422.085669364866,445.68905792057393,470.008626091348
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:31:30,1762927290000,46,optimized,hybrid,426.7921662687325,445.4779792459434,471.9370568039379
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:32:30,1762927350000,47,optimized,hybrid,422.9076207260913,445.36752065549695,478.775257543846
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:33:30,1762927410000,48,optimized,hybrid,427.7769307387112,445.8908155588532,479.51711217729235
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:34:30,1762927470000,49,optimized,hybrid,430.916076792513,444.5637013153306,474.49562047761975
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:35:30,1762927530000,50,optimized,hybrid,430.8329984155978,444.13702477589953,478.73069749145867
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:36:30,1762927590000,51,optimized,hybrid,432.15834033040335,446.07432122097293,480.35694128768097
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:37:30,1762927650000,52,optimized,hybrid,428.13270864139156,446.0347287941422,471.98952295530484
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:38:30,1762927710000,53,optimized,hybrid,420.8878067764904,444.33396315221773,468.638972150049
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:39:30,1762927770000,54,optimized,hybrid,422.84117962300274,447.7691026920548,473.4459401169782
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:40:30,1762927830000,55,optimized,hybrid,421.2046744493807,446.05205854991334,473.02789414470027
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:41:30,1762927890000,56,optimized,hybrid,420.10245623309316,445.12397844111143,471.4468411691035
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:42:30,1762927950000,57,optimized,hybrid,416.6666583852467,446.65343588245065,470.73674651889274
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:43:30,1762928010000,58,optimized,hybrid,419.3394989106961,446.5085119928771,472.33619437601544
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:44:30,1762928070000,59,optimized,hybrid,418.94589783438175,445.5211077337038,469.92983439309825
2025-11-12T10:45:30,1762924530000,SENSEX,2025-11-12T11:45:30,1762928130000,60,optimized,hybrid,418.81720287571795,447.82285926719123,471.138426120728
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T13:27:00,1762934220000,1,optimized,hybrid,410.44528533180704,418.79999999999995,424.936041104088
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T13:28:00,1762934280000,2,optimized,hybrid,421.33515457787416,429.0637955324997,438.41100716331096
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T13:29:00,1762934340000,3,optimized,hybrid,423.2174098926604,428.8844348435094,437.2484773934105
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T13:30:00,1762934400000,4,optimized,hybrid,411.84212748875603,419.1538094586675,425.684841550269
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T13:31:00,1762934460000,5,optimized,hybrid,419.16202067526524,428.95975343362295,435.10631626698114
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T13:32:00,1762934520000,6,optimized,hybrid,419.4479608877886,428.1545391153352,436.29964141227833
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T13:33:00,1762934580000,7,optimized,hybrid,409.7755273854463,419.1050226812192,425.44783798791275
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T13:34:00,1762934640000,8,optimized,hybrid,420.14286536631215,427.71263982425717,433.95982702005443
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T13:35:00,1762934700000,9,optimized,hybrid,418.5448638577286,427.87063975820206,431.3171485140092
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T13:36:00,1762934760000,10,optimized,hybrid,408.8547917120208,418.2749092464252,424.57880253845906
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T13:37:00,1762934820000,11,optimized,hybrid,419.2505371250728,426.5730995187325,436.0097878714954
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T13:38:00,1762934880000,12,optimized,hybrid,422.8180586023097,426.06453376824396,436.06495029316295
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T13:39:00,1762934940000,13,optimized,hybrid,411.6357731041172,417.62202348109554,425.3748888138295
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T13:40:00,1762935000000,14,optimized,hybrid,410.56104190615883,417.93930423816107,426.06816082114284
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T13:41:00,1762935060000,15,optimized,hybrid,409.37282538328805,417.4599281227612,425.03801260657013
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T13:42:00,1762935120000,16,optimized,hybrid,411.9954525037116,417.30610855059143,426.3245410586609
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T13:43:00,1762935180000,17,optimized,hybrid,412.59449696312697,416.81849954692825,425.8742367355843
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T13:44:00,1762935240000,18,optimized,hybrid,413.2382611868831,416.91456330553086,432.32486137396353
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T13:45:00,1762935300000,19,optimized,hybrid,411.742202093097,417.6790564843327,430.31964634309134
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T13:46:00,1762935360000,20,optimized,hybrid,410.2344425300641,417.9423683905301,430.4171403012563
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T13:47:00,1762935420000,21,optimized,hybrid,412.60522514870695,417.3275635886811,428.75434778974216
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T13:48:00,1762935480000,22,optimized,hybrid,413.0991065189638,417.69555791102545,429.09156455904446
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T13:49:00,1762935540000,23,optimized,hybrid,413.8596962440919,417.5981412340566,428.1214265390222
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T13:50:00,1762935600000,24,optimized,hybrid,412.2270529679666,417.41787549743134,429.5645271407603
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T13:51:00,1762935660000,25,optimized,hybrid,412.4924140868291,417.2133621108281,428.78618784276915
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T13:52:00,1762935720000,26,optimized,hybrid,412.3540954357382,416.91313020955045,429.62723611276994
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T13:53:00,1762935780000,27,optimized,hybrid,411.9923332357688,416.8570802642695,430.4950387521993
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T13:54:00,1762935840000,28,optimized,hybrid,420.67783018832165,426.20179448210763,439.1141419567132
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T13:55:00,1762935900000,29,optimized,hybrid,420.66860516860714,427.03702796645234,437.8119309822365
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T13:56:00,1762935960000,30,optimized,hybrid,410.2385936565347,418.0141898228866,426.963642516303
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T13:57:00,1762936020000,31,optimized,hybrid,417.49538605808533,426.47030118107295,435.8297590504161
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T13:58:00,1762936080000,32,optimized,hybrid,419.3649812731644,426.2831511893605,435.93484265163465
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T13:59:00,1762936140000,33,optimized,hybrid,409.638591179799,418.2127561424367,426.4981553034307
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T14:00:00,1762936200000,34,optimized,hybrid,418.8765313611053,426.63887783944773,435.1694627668227
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T14:01:00,1762936260000,35,optimized,hybrid,418.5881907032875,427.8353587961317,433.547308768289
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T14:02:00,1762936320000,36,optimized,hybrid,404.9481228689141,418.69185276239716,426.6897083631401
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T14:03:00,1762936380000,37,optimized,hybrid,418.29276573515267,427.1864066183431,434.9089107518598
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T14:04:00,1762936440000,38,optimized,hybrid,414.1451291555801,427.05217169279626,438.68136664290233
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T14:05:00,1762936500000,39,optimized,hybrid,404.89925809270875,418.42860057877243,428.6992507812715
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T14:06:00,1762936560000,40,optimized,hybrid,411.49109380467064,426.7978781585154,436.0976942932274
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T14:07:00,1762936620000,41,optimized,hybrid,419.7606207216042,427.1640136530958,438.0168391647692
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T14:08:00,1762936680000,42,optimized,hybrid,406.3867795958126,418.23942043945084,428.66931005957326
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T14:09:00,1762936740000,43,optimized,hybrid,417.6466406366332,426.81631685980915,437.0572398515651
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T14:10:00,1762936800000,44,optimized,hybrid,417.8915363523897,426.6749267355724,436.9230607652656
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T14:11:00,1762936860000,45,optimized,hybrid,403.57684029994675,417.34037159704434,427.80854475421364
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T14:12:00,1762936920000,46,optimized,hybrid,416.732908583746,424.9397317412593,436.45091742643143
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T14:13:00,1762936980000,47,optimized,hybrid,412.71536497018764,425.1037184901722,438.82329066618416
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T14:14:00,1762937040000,48,optimized,hybrid,407.9892225989264,417.23418048936634,431.22453285651534
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T14:15:00,1762937100000,49,optimized,hybrid,419.8409319600724,425.63807668216305,438.91761534847234
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T14:16:00,1762937160000,50,optimized,hybrid,419.480882054724,425.8466699647324,439.22945600651457
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T14:17:00,1762937220000,51,optimized,hybrid,410.70154147265157,417.18257807831014,431.91581074492933
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T14:18:00,1762937280000,52,optimized,hybrid,416.5997462580494,425.5589892559124,438.38584596948755
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T14:19:00,1762937340000,53,optimized,hybrid,416.27013246492163,425.65232897248734,438.1804820371235
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T14:20:00,1762937400000,54,optimized,hybrid,406.82909821400096,417.50187493659945,429.2860255206637
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T14:21:00,1762937460000,55,optimized,hybrid,413.8495742711607,425.4904168170463,437.4457784040759
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T14:22:00,1762937520000,56,optimized,hybrid,414.6851540444074,425.4762517280496,437.26702229451854
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T14:23:00,1762937580000,57,optimized,hybrid,407.0434436945994,418.37350897740583,430.53423163095397
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T14:24:00,1762937640000,58,optimized,hybrid,414.3983709199033,426.36171063749316,437.94703897569207
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T14:25:00,1762937700000,59,optimized,hybrid,414.092166768989,426.3569662159114,437.35855233126085
2025-11-12T13:26:00,1762934160000,SENSEX,2025-11-12T14:26:00,1762937760000,60,optimized,hybrid,407.1592774145486,418.7839588799249,429.91790969549675
2025-11-12T13:37:00,1762934820000,SENSEX,2025-11-12T13:38:00,1762934880000,1,optimized,hybrid,407.4324210602695,415.85,422.9959323882146
2025-11-12T13:37:00,1762934820000,SENSEX,2025-11-12T13:39:00,1762934940000,2,optimized,hybrid,408.6878946112559,416.020325383995,425.55965864431306
2025-11-12T13:37:00,1762934820000,SENSEX,2025-11-12T13:40:00,1762935000000,3,optimized,hybrid,410.1767821330288,416.3202601563188,425.3603105971384
2025-11-12T13:37:00,1762934820000,SENSEX,2025-11-12T13:41:00,1762935060000,4,optimized,hybrid,409.404846573079,416.8228315635659,423.6818521993046
2025-11-12T13:37:00,1762934820000,SENSEX,2025-11-12T13:42:00,1762935120000,5,optimized,hybrid,405.47577365850776,417.0576542201191,423.23837557537695
2025-11-12T13:37:00,1762934820000,SENSEX,2025-11-12T13:43:00,1762935180000,6,optimized,hybrid,405.6068056795302,415.9397397046403,424.411636183176
2025-11-12T13:37:00,1762934820000,SENSEX,2025-11-12T13:44:00,1762935240000,7,optimized,hybrid,410.637701892374,421.1447542648233,427.9798136203838
2025-11-12T13:37:00,1762934820000,SENSEX,2025-11-12T13:45:00,1762935300000,8,optimized,hybrid,411.0901174791408,421.51355664944515,428.0600170011976
2025-11-12T13:37:00,1762934820000,SENSEX,2025-11-12T13:46:00,1762935360000,9,optimized,hybrid,405.4037871955507,416.40403786545295,420.2236025107788
2025-11-12T13:37:00,1762934820000,SENSEX,2025-11-12T13:47:00,1762935420000,10,optimized,hybrid,409.4629710877932,420.05751415133784,426.8539917436228
2025-11-12T13:37:00,1762934820000,SENSEX,2025-11-12T13:48:00,1762935480000,11,optimized,hybrid,413.47923199723823,420.1914944802012,430.0599012766335
2025-11-12T13:37:00,1762934820000,SENSEX,2025-11-12T13:49:00,1762935540000,12,optimized,hybrid,410.9103147386229,414.7506145814252,424.7266475703583
2025-11-12T13:37:00,1762934820000,SENSEX,2025-11-12T13:50:00,1762935600000,13,optimized,hybrid,412.2310895320289,419.64138603401784,427.9885393112442
2025-11-12T13:37:00,1762934820000,SENSEX,2025-11-12T13:51:00,1762935660000,14,optimized,hybrid,411.97684475416145,420.1506112375894,428.570666583348
2025-11-12T13:37:00,1762934820000,SENSEX,2025-11-12T13:52:00,1762935720000,15,optimized,hybrid,407.6984175688529,415.70956221887843,423.568258030982
2025-11-12T13:37:00,1762934820000,SENSEX,2025-11-12T13:53:00,1762935780000,16,optimized,hybrid,414.64744754915256,419.3743691046868,428.6915701462597
2025-11-12T13:37:00,1762934820000,SENSEX,2025-11-12T13:54:00,1762935840000,17,optimized,hybrid,415.15094648370183,419.27324753554785,428.4592517134583
2025-11-12T13:37:00,1762934820000,SENSEX,2025-11-12T13:55:00,1762935900000,18,optimized,hybrid,411.1964917634948,414.4634765720123,429.66139857705843
2025-11-12T13:37:00,1762934820000,SENSEX,2025-11-12T13:56:00,1762935960000,19,optimized,hybrid,414.3063574091725,419.9814041082081,432.33046558231683
